112	41	1	1649039857
370	150	3	1649039857
40	112	1	1649039857
335	136	3	1649039857
253	16	3	1649039857
535	125	2	1649039857
555	156	3	1649039857
44	106	3	1649039857
474	93	4	1649039857
200	65	2	1649039857
519	32	1	1649039857
32	99	2	1649039857
130	45	2	1649039857
607	84	2	1649039857
239	119	2	1649039857
62	23	2	1649039857
550	101	2	1649039857
249	63	3	1649039857
474	129	3	1649039857
372	38	1	1649039857
85	5	2	1649039857
375	40	3	1649039857
158	80	2	1649039857
157	94	4	1649039857
141	107	3	1649039857
146	48	4	1649039857
332	50	3	1649039857
257	70	3	1649039857
203	125	2	1649039857
63	18	2	1649039857
83	129	4	1649039857
12	71	4	1649039857
181	119	1	1649039857
364	93	1	1649039857
446	59	3	1649039857
14	11	4	1649039857
466	146	2	1649039857
550	7	2	1649039857
259	6	3	1649039857
526	73	1	1649039857
583	50	1	1649039857
125	33	2	1649039857
213	39	2	1649039857
34	84	1	1649039857
96	83	2	1649039857
144	74	2	1649039857
340	67	4	1649039857
372	30	3	1649039857
199	91	3	1649039857
446	103	1	1649039857
469	152	3	1649039857
227	36	4	1649039857
154	4	1	1649039857
60	32	3	1649039857
349	34	4	1649039857
188	156	3	1649039857
312	12	3	1649039857
19	50	1	1649039857
475	130	3	1649039857
549	53	2	1649039857
613	4	4	1649039857
310	117	1	1649039857
126	69	2	1649039857
420	135	2	1649039857
201	153	4	1649039857
5	30	2	1649039857
419	1	3	1649039857
208	28	1	1649039857
86	108	4	1649039857
23	36	4	1649039857
271	2	2	1649039857
128	69	2	1649039857
598	145	1	1649039857
344	74	1	1649039857
493	80	1	1649039857
28	32	4	1649039857
240	54	3	1649039857
599	133	4	1649039857
202	18	1	1649039857
460	69	2	1649039857
213	41	2	1649039857
526	92	2	1649039857
28	2	3	1649039857
383	1	4	1649039857
205	32	3	1649039857
265	41	3	1649039857
442	116	3	1649039857
391	112	3	1649039857
498	44	3	1649039857
26	45	4	1649039857
485	97	4	1649039857
613	51	4	1649039857
341	37	2	1649039857
610	113	1	1649039857
491	132	3	1649039857
408	104	1	1649039857
474	75	3	1649039857
194	92	3	1649039857
599	97	1	1649039857
11	36	4	1649039857
290	17	3	1649039857
490	102	4	1649039857
16	91	2	1649039857
138	35	4	1649039857
38	94	4	1649039857
133	158	2	1649039857
554	92	3	1649039857
153	50	4	1649039857
121	91	3	1649039857
557	64	3	1649039857
333	67	2	1649039857
451	131	4	1649039857
418	102	4	1649039857
445	109	1	1649039857
616	107	1	1649039857
530	42	2	1649039857
230	26	1	1649039857
266	88	3	1649039857
12	4	2	1649039857
74	11	4	1649039857
208	144	3	1649039857
126	29	4	1649039857
193	128	1	1649039857
427	54	4	1649039857
420	40	4	1649039857
315	154	2	1649039857
566	42	2	1649039857
169	76	2	1649039857
65	146	1	1649039857
120	131	4	1649039857
431	66	4	1649039857
59	29	2	1649039857
209	38	4	1649039857
362	138	1	1649039857
367	88	1	1649039857
460	54	2	1649039857
391	151	4	1649039857
60	33	4	1649039857
69	52	4	1649039857
620	113	3	1649039857
181	18	4	1649039857
187	155	2	1649039857
106	43	3	1649039857
390	49	1	1649039857
305	74	1	1649039857
398	76	2	1649039857
504	61	4	1649039857
538	119	1	1649039857
350	5	3	1649039857
15	57	3	1649039857
206	143	3	1649039857
559	109	3	1649039857
110	159	3	1649039857
464	131	2	1649039857
211	148	4	1649039857
57	18	3	1649039857
427	62	4	1649039857
146	10	4	1649039857
571	58	4	1649039857
211	117	4	1649039857
5	2	2	1649039857
41	101	3	1649039857
531	89	1	1649039857
12	127	2	1649039857
605	108	1	1649039857
351	53	1	1649039857
483	68	2	1649039857
364	61	2	1649039857
532	118	1	1649039857
200	96	3	1649039857
490	46	1	1649039857
277	31	2	1649039857
163	50	2	1649039857
438	75	4	1649039857
377	110	1	1649039857
603	121	2	1649039857
557	98	4	1649039857
439	34	2	1649039857
496	60	3	1649039857
247	84	1	1649039857
268	115	4	1649039857
186	86	3	1649039857
468	79	1	1649039857
214	1	1	1649039857
379	125	1	1649039857
580	51	4	1649039857
107	134	4	1649039857
157	108	4	1649039857
113	80	2	1649039857
298	147	1	1649039857
329	58	3	1649039857
56	87	1	1649039857
397	102	4	1649039857
45	140	2	1649039857
84	18	4	1649039857
231	134	3	1649039857
319	4	2	1649039857
210	123	2	1649039857
8	69	1	1649039857
106	22	3	1649039857
201	34	4	1649039857
137	81	4	1649039857
426	92	3	1649039857
588	130	3	1649039857
160	71	3	1649039857
254	149	1	1649039857
583	113	3	1649039857
31	142	1	1649039857
221	66	4	1649039857
321	82	4	1649039857
386	40	1	1649039857
57	98	4	1649039857
362	127	1	1649039857
484	90	2	1649039857
166	54	4	1649039857
496	137	2	1649039857
136	152	3	1649039857
190	7	4	1649039857
196	155	4	1649039857
194	31	3	1649039857
195	142	3	1649039857
84	52	3	1649039857
70	71	3	1649039857
217	39	3	1649039857
491	155	3	1649039857
146	11	4	1649039857
396	106	1	1649039857
620	105	4	1649039857
273	107	4	1649039857
176	10	2	1649039857
365	150	2	1649039857
388	125	2	1649039857
598	71	4	1649039857
77	84	1	1649039857
369	34	3	1649039857
313	73	3	1649039857
319	73	1	1649039857
217	144	4	1649039857
11	154	2	1649039857
392	22	2	1649039857
347	4	4	1649039857
296	142	4	1649039857
605	55	3	1649039857
553	56	2	1649039857
630	158	3	1649039857
598	22	4	1649039857
20	2	1	1649039857
30	57	1	1649039857
458	86	1	1649039857
71	53	1	1649039857
508	7	1	1649039857
306	58	4	1649039857
138	157	3	1649039857
393	116	3	1649039857
355	32	4	1649039857
534	83	4	1649039857
451	25	2	1649039857
321	156	1	1649039857
211	4	2	1649039857
585	104	1	1649039857
230	1	4	1649039857
281	87	4	1649039857
326	140	3	1649039857
329	69	3	1649039857
418	107	3	1649039857
618	9	4	1649039857
363	104	2	1649039857
341	9	4	1649039857
368	65	4	1649039857
615	24	3	1649039857
228	115	2	1649039857
426	16	4	1649039857
599	37	4	1649039857
552	96	3	1649039857
156	31	3	1649039857
618	140	1	1649039857
564	144	2	1649039857
160	18	3	1649039857
11	40	1	1649039857
399	112	4	1649039857
110	66	3	1649039857
400	146	4	1649039857
435	78	4	1649039857
17	145	1	1649039857
283	34	4	1649039857
225	94	1	1649039857
184	47	4	1649039857
31	7	2	1649039857
85	90	3	1649039857
146	109	4	1649039857
576	137	3	1649039857
214	142	4	1649039857
116	128	4	1649039857
360	69	1	1649039857
31	129	1	1649039857
592	7	1	1649039857
100	111	1	1649039857
396	79	2	1649039857
25	141	4	1649039857
404	98	3	1649039857
558	40	2	1649039857
72	89	4	1649039857
279	97	2	1649039857
254	32	1	1649039857
210	55	1	1649039857
282	95	2	1649039857
28	113	2	1649039857
627	82	4	1649039857
37	148	4	1649039857
267	15	2	1649039857
356	120	3	1649039857
236	89	4	1649039857
405	47	4	1649039857
147	141	1	1649039857
344	129	3	1649039857
83	34	3	1649039857
597	114	1	1649039857
123	111	4	1649039857
202	67	1	1649039857
120	89	4	1649039857
574	158	4	1649039857
418	68	4	1649039857
2	109	1	1649039857
18	143	2	1649039857
288	127	3	1649039857
115	14	2	1649039857
412	31	4	1649039857
356	123	2	1649039857
193	3	4	1649039857
38	100	3	1649039857
366	152	4	1649039857
169	95	2	1649039857
432	127	1	1649039857
241	2	2	1649039857
370	99	1	1649039857
57	140	2	1649039857
352	122	3	1649039857
68	28	1	1649039857
439	139	1	1649039857
265	35	1	1649039857
364	4	4	1649039857
564	119	2	1649039857
192	157	2	1649039857
571	79	1	1649039857
441	140	4	1649039857
199	43	3	1649039857
339	27	2	1649039857
585	149	2	1649039857
471	153	1	1649039857
261	139	1	1649039857
77	28	3	1649039857
160	102	3	1649039857
616	92	1	1649039857
450	132	1	1649039857
631	80	1	1649039857
519	148	2	1649039857
338	13	2	1649039857
268	61	1	1649039857
105	106	1	1649039857
102	94	4	1649039857
612	57	4	1649039857
461	24	3	1649039857
191	138	1	1649039857
393	12	4	1649039857
73	33	4	1649039857
397	31	2	1649039857
132	91	2	1649039857
341	104	2	1649039857
544	28	1	1649039857
612	77	3	1649039857
317	5	2	1649039857
311	91	1	1649039857
38	67	1	1649039857
432	16	1	1649039857
137	69	4	1649039857
555	14	4	1649039857
331	17	3	1649039857
369	107	1	1649039857
350	158	3	1649039857
20	73	1	1649039857
621	102	3	1649039857
236	53	3	1649039857
405	29	1	1649039857
304	2	2	1649039857
240	137	3	1649039857
601	123	4	1649039857
474	155	3	1649039857
317	44	1	1649039857
252	53	4	1649039857
214	5	2	1649039857
335	122	1	1649039857
499	103	4	1649039857
156	112	4	1649039857
577	38	3	1649039857
536	21	1	1649039857
579	86	2	1649039857
533	22	1	1649039857
235	154	1	1649039857
436	83	1	1649039857
433	44	4	1649039857
424	31	3	1649039857
79	116	4	1649039857
516	118	2	1649039857
435	134	4	1649039857
328	6	2	1649039857
530	70	1	1649039857
26	62	4	1649039857
553	110	3	1649039857
412	136	2	1649039857
476	139	3	1649039857
358	121	3	1649039857
92	111	3	1649039857
235	159	3	1649039857
153	120	3	1649039857
382	134	1	1649039857
603	98	4	1649039857
88	98	3	1649039857
97	54	2	1649039857
86	120	4	1649039857
250	78	4	1649039857
428	111	4	1649039857
82	10	1	1649039857
343	18	1	1649039857
396	142	4	1649039857
397	109	1	1649039857
497	106	3	1649039857
113	13	4	1649039857
414	24	2	1649039857
523	92	1	1649039857
382	33	2	1649039857
116	78	2	1649039857
158	25	4	1649039857
191	157	3	1649039857
24	34	3	1649039857
326	94	4	1649039857
208	153	3	1649039857
564	29	3	1649039857
3	104	1	1649039857
475	143	3	1649039857
545	66	3	1649039857
479	107	3	1649039857
393	77	1	1649039857
262	74	4	1649039857
70	49	4	1649039857
195	146	1	1649039857
368	155	1	1649039857
214	143	4	1649039857
124	29	1	1649039857
357	135	3	1649039857
512	84	1	1649039857
148	34	2	1649039857
203	19	4	1649039857
449	58	2	1649039857
333	14	3	1649039857
220	5	1	1649039857
426	151	3	1649039857
401	116	4	1649039857
57	92	4	1649039857
612	27	3	1649039857
409	89	4	1649039857
165	157	3	1649039857
503	135	1	1649039857
556	85	1	1649039857
317	133	2	1649039857
550	29	4	1649039857
350	96	1	1649039857
256	113	3	1649039857
254	46	4	1649039857
589	86	2	1649039857
337	100	4	1649039857
145	152	3	1649039857
583	3	4	1649039857
326	17	3	1649039857
45	8	2	1649039857
214	71	1	1649039857
129	81	2	1649039857
496	49	1	1649039857
628	33	2	1649039857
521	121	2	1649039857
189	75	1	1649039857
240	109	3	1649039857
49	110	2	1649039857
223	145	2	1649039857
87	100	2	1649039857
113	75	4	1649039857
152	25	1	1649039857
329	13	2	1649039857
200	139	2	1649039857
547	94	2	1649039857
588	110	1	1649039857
86	40	1	1649039857
604	106	4	1649039857
401	96	3	1649039857
476	115	3	1649039857
463	53	4	1649039857
578	57	1	1649039857
442	55	2	1649039857
390	10	1	1649039857
329	27	3	1649039857
60	52	2	1649039857
598	61	1	1649039857
126	124	1	1649039857
405	70	1	1649039857
330	102	3	1649039857
512	120	2	1649039857
553	159	4	1649039857
270	130	3	1649039857
522	17	4	1649039857
593	156	2	1649039857
364	137	1	1649039857
333	44	2	1649039857
120	65	4	1649039857
101	22	3	1649039857
24	37	4	1649039857
77	68	2	1649039857
72	54	2	1649039857
118	45	2	1649039857
174	141	4	1649039857
589	146	3	1649039857
497	122	3	1649039857
171	100	3	1649039857
54	131	3	1649039857
206	9	3	1649039857
231	142	4	1649039857
519	23	4	1649039857
118	10	2	1649039857
243	26	2	1649039857
362	133	3	1649039857
236	49	1	1649039857
434	122	3	1649039857
360	70	4	1649039857
238	150	3	1649039857
336	47	3	1649039857
477	16	4	1649039857
573	150	3	1649039857
335	96	1	1649039857
589	118	1	1649039857
147	67	3	1649039857
141	137	3	1649039857
280	62	1	1649039857
410	108	2	1649039857
398	145	3	1649039857
147	88	4	1649039857
20	91	4	1649039857
195	53	2	1649039857
613	38	1	1649039857
43	7	3	1649039857
68	113	2	1649039857
355	130	1	1649039857
157	57	3	1649039857
104	24	3	1649039857
66	80	3	1649039857
556	11	3	1649039857
510	126	1	1649039857
510	80	3	1649039857
456	66	4	1649039857
425	120	4	1649039857
494	13	2	1649039857
253	91	3	1649039857
119	126	1	1649039857
268	74	4	1649039857
514	32	3	1649039857
511	149	1	1649039857
560	104	3	1649039857
103	117	4	1649039857
538	151	1	1649039857
326	13	4	1649039857
228	28	4	1649039857
102	139	3	1649039857
207	135	1	1649039857
624	17	1	1649039857
67	52	1	1649039857
336	126	4	1649039857
252	71	3	1649039857
260	149	2	1649039857
572	102	2	1649039857
219	49	3	1649039857
547	61	1	1649039857
192	147	4	1649039857
151	2	2	1649039857
285	55	1	1649039857
508	57	2	1649039857
438	137	2	1649039857
248	42	4	1649039857
597	146	2	1649039857
94	77	2	1649039857
601	50	4	1649039857
58	142	2	1649039857
346	33	2	1649039857
571	45	2	1649039857
293	56	2	1649039857
620	115	4	1649039857
473	5	3	1649039857
47	38	2	1649039857
80	54	3	1649039857
21	60	3	1649039857
462	25	3	1649039857
520	104	4	1649039857
489	149	1	1649039857
9	62	3	1649039857
613	154	1	1649039857
445	24	3	1649039857
628	118	4	1649039857
443	78	1	1649039857
121	29	4	1649039857
578	66	1	1649039857
434	105	1	1649039857
326	102	2	1649039857
169	157	3	1649039857
277	118	1	1649039857
545	48	3	1649039857
75	43	4	1649039857
57	116	4	1649039857
116	106	2	1649039857
203	107	4	1649039857
614	53	4	1649039857
566	74	3	1649039857
235	94	1	1649039857
290	65	1	1649039857
368	20	1	1649039857
183	65	1	1649039857
175	82	2	1649039857
14	41	1	1649039857
286	48	4	1649039857
499	70	4	1649039857
44	99	1	1649039857
401	122	2	1649039857
451	118	4	1649039857
544	154	3	1649039857
93	118	4	1649039857
406	104	3	1649039857
610	70	1	1649039857
455	143	3	1649039857
158	59	2	1649039857
224	133	1	1649039857
120	9	4	1649039857
497	82	1	1649039857
14	48	3	1649039857
547	129	1	1649039857
429	103	1	1649039857
314	37	2	1649039857
310	102	3	1649039857
241	100	4	1649039857
159	127	3	1649039857
618	90	1	1649039857
360	147	4	1649039857
285	105	4	1649039857
31	20	4	1649039857
366	27	2	1649039857
366	127	2	1649039857
338	146	2	1649039857
477	104	4	1649039857
486	72	1	1649039857
252	32	4	1649039857
195	143	3	1649039857
629	127	4	1649039857
211	82	4	1649039857
437	15	3	1649039857
478	137	4	1649039857
359	51	3	1649039857
577	12	1	1649039857
209	109	1	1649039857
146	146	3	1649039857
524	2	1	1649039857
530	16	2	1649039857
110	126	3	1649039857
193	95	4	1649039857
163	125	2	1649039857
308	16	4	1649039857
50	43	3	1649039857
531	97	4	1649039857
223	55	3	1649039857
420	151	4	1649039857
249	129	2	1649039857
269	43	3	1649039857
393	148	3	1649039857
525	103	3	1649039857
607	129	2	1649039857
435	16	4	1649039857
272	10	2	1649039857
291	85	4	1649039857
557	122	1	1649039857
337	67	3	1649039857
450	88	3	1649039857
617	113	2	1649039857
257	51	4	1649039857
523	102	2	1649039857
221	84	4	1649039857
393	149	1	1649039857
202	52	2	1649039857
587	77	4	1649039857
286	43	2	1649039857
274	110	2	1649039857
348	66	3	1649039857
628	77	2	1649039857
351	141	4	1649039857
78	69	4	1649039857
231	71	4	1649039857
596	66	1	1649039857
631	119	4	1649039857
535	146	1	1649039857
208	51	1	1649039857
254	38	2	1649039857
493	116	1	1649039857
588	130	3	1649039857
268	26	3	1649039857
572	64	1	1649039857
271	130	1	1649039857
154	3	1	1649039857
321	151	2	1649039857
422	113	3	1649039857
439	119	4	1649039857
631	150	1	1649039857
321	97	4	1649039857
167	36	4	1649039857
441	125	4	1649039857
602	103	2	1649039857
572	24	2	1649039857
127	156	4	1649039857
74	111	3	1649039857
326	140	4	1649039857
136	121	2	1649039857
203	59	1	1649039857
419	3	4	1649039857
597	72	3	1649039857
82	67	3	1649039857
439	57	2	1649039857
418	133	4	1649039857
24	133	2	1649039857
138	67	1	1649039857
211	2	4	1649039857
528	72	3	1649039857
261	157	3	1649039857
288	132	3	1649039857
551	68	3	1649039857
541	145	3	1649039857
180	41	2	1649039857
500	1	2	1649039857
513	28	3	1649039857
235	72	4	1649039857
170	111	2	1649039857
569	12	3	1649039857
557	39	4	1649039857
517	89	1	1649039857
503	103	4	1649039857
493	100	2	1649039857
291	34	2	1649039857
9	121	1	1649039857
76	114	4	1649039857
366	128	3	1649039857
167	111	1	1649039857
146	123	4	1649039857
361	115	1	1649039857
346	64	2	1649039857
39	141	3	1649039857
474	144	3	1649039857
158	154	1	1649039857
377	139	1	1649039857
228	60	4	1649039857
281	107	2	1649039857
211	78	4	1649039857
545	83	1	1649039857
207	17	2	1649039857
331	117	1	1649039857
37	139	4	1649039857
400	41	1	1649039857
226	121	3	1649039857
609	23	3	1649039857
604	85	1	1649039857
150	154	2	1649039857
1	146	2	1649039857
433	119	2	1649039857
256	136	1	1649039857
406	16	1	1649039857
150	85	2	1649039857
595	50	3	1649039857
407	70	3	1649039857
577	47	4	1649039857
143	22	2	1649039857
447	38	4	1649039857
22	96	4	1649039857
509	72	1	1649039857
268	91	2	1649039857
483	81	1	1649039857
365	143	4	1649039857
629	114	2	1649039857
599	69	4	1649039857
43	71	1	1649039857
261	97	2	1649039857
401	94	4	1649039857
172	71	3	1649039857
62	71	3	1649039857
343	51	3	1649039857
22	60	1	1649039857
419	11	2	1649039857
323	109	2	1649039857
64	82	1	1649039857
207	129	2	1649039857
543	134	3	1649039857
537	133	2	1649039857
424	113	3	1649039857
452	140	4	1649039857
321	77	4	1649039857
522	65	2	1649039857
473	33	3	1649039857
299	103	4	1649039857
239	110	3	1649039857
212	112	2	1649039857
411	81	3	1649039857
165	81	1	1649039857
203	146	1	1649039857
589	94	2	1649039857
155	48	3	1649039857
412	71	1	1649039857
270	50	2	1649039857
164	54	4	1649039857
372	44	2	1649039857
606	39	1	1649039857
430	140	4	1649039857
466	82	1	1649039857
294	90	3	1649039857
18	66	2	1649039857
244	4	4	1649039857
550	159	3	1649039857
109	87	2	1649039857
413	40	4	1649039857
102	140	2	1649039857
309	55	2	1649039857
564	21	2	1649039857
107	12	4	1649039857
565	57	1	1649039857
355	63	4	1649039857
41	130	3	1649039857
267	60	3	1649039857
334	29	3	1649039857
71	90	3	1649039857
387	154	4	1649039857
471	10	2	1649039857
182	99	2	1649039857
106	18	2	1649039857
542	11	3	1649039857
586	125	3	1649039857
356	48	1	1649039857
32	114	4	1649039857
54	10	1	1649039857
362	103	3	1649039857
631	7	1	1649039857
614	30	2	1649039857
216	70	4	1649039857
561	106	4	1649039857
228	158	2	1649039857
402	81	1	1649039857
62	63	1	1649039857
611	134	2	1649039857
157	42	3	1649039857
27	52	1	1649039857
371	57	2	1649039857
81	101	2	1649039857
552	8	2	1649039857
194	136	1	1649039857
59	15	3	1649039857
612	32	1	1649039857
431	79	4	1649039857
462	47	3	1649039857
484	143	2	1649039857
298	60	4	1649039857
310	107	4	1649039857
260	129	4	1649039857
497	42	2	1649039857
626	138	4	1649039857
623	3	3	1649039857
155	101	1	1649039857
548	109	3	1649039857
186	36	4	1649039857
577	82	2	1649039857
78	74	4	1649039857
180	86	3	1649039857
70	155	3	1649039857
448	119	2	1649039857
387	137	4	1649039857
120	143	1	1649039857
371	128	2	1649039857
472	44	1	1649039857
294	102	1	1649039857
569	99	4	1649039857
276	48	3	1649039857
366	146	1	1649039857
584	40	4	1649039857
48	30	1	1649039857
512	99	2	1649039857
594	99	3	1649039857
369	71	2	1649039857
183	44	3	1649039857
13	119	3	1649039857
441	127	2	1649039857
536	75	1	1649039857
485	78	3	1649039857
282	59	2	1649039857
555	17	4	1649039857
382	46	4	1649039857
438	105	1	1649039857
510	118	2	1649039857
561	120	3	1649039857
14	35	3	1649039857
86	76	2	1649039857
398	17	2	1649039857
266	69	3	1649039857
51	151	1	1649039857
525	100	2	1649039857
508	81	1	1649039857
569	86	1	1649039857
57	99	3	1649039857
347	9	4	1649039857
167	70	3	1649039857
100	34	2	1649039857
138	47	2	1649039857
549	89	2	1649039857
459	147	4	1649039857
535	92	4	1649039857
293	129	2	1649039857
334	20	2	1649039857
484	56	2	1649039857
28	52	2	1649039857
361	135	3	1649039857
114	69	1	1649039857
296	112	2	1649039857
510	43	3	1649039857
550	136	3	1649039857
342	17	3	1649039857
473	81	2	1649039857
609	151	1	1649039857
562	132	4	1649039857
189	40	3	1649039857
601	37	1	1649039857
453	154	4	1649039857
209	115	3	1649039857
592	71	3	1649039857
158	111	3	1649039857
485	147	4	1649039857
299	118	2	1649039857
504	21	1	1649039857
375	59	2	1649039857
551	101	3	1649039857
365	61	2	1649039857
115	158	4	1649039857
228	31	3	1649039857
120	152	4	1649039857
568	58	1	1649039857
34	110	3	1649039857
273	90	1	1649039857
246	134	4	1649039857
599	128	4	1649039857
213	127	4	1649039857
552	128	2	1649039857
346	34	2	1649039857
151	50	4	1649039857
556	144	3	1649039857
583	85	4	1649039857
68	129	1	1649039857
